id,brand,model,model_year,milage,engine,transmission,accident,price
48439,Ford,F-250 Platinum,6,94634,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,34900
48484,Ford,Mustang GT Premium,6,16850,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,41000
48636,Ford,Focus SE,6,63400,160.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21500
48656,Ford,F-150 XLT,6,87500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26000
48757,Ford,F-150 XLT,6,23162,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,39860
48929,Ford,F-150 Lariat,6,81000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
49020,Ford,Explorer Limited,6,51000,318.0HP 3.3L V6 Cylinder Engine Gas/Electric Hybrid,10-Speed A/T,At least 1 accident or damage reported,28895
49038,Ford,F-150 Platinum,6,33012,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,38500
49049,Ford,F-250 XLT,6,32268,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,32000
49130,Ford,Shelby GT350 Base,6,8700,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,46000
49186,Ford,Expedition Max XLT,6,105674,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,43000
49306,Ford,Expedition Max XLT,6,67516,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,68590
49404,Ford,Fusion SE,6,63500,181.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16500
49549,Ford,F-150 Lariat,6,65000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30599
49562,Ford,F-150 XLT,6,25000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,54000
49575,Ford,F-150 Lariat,6,73500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29995
49855,Ford,Expedition Max King Ranch,6,38514,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28500
49880,Ford,Expedition Limited,6,51850,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28500
49968,Ford,F-150 Lariat,6,7500,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
50175,Ford,Fusion SE,6,67500,181.0HP 1.5L 3 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,199995
50454,Ford,Fusion Hybrid Base,6,46700,191.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,A/T,At least 1 accident or damage reported,188500
50550,Ford,F-150 XL,6,94000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,35000
50630,Ford,F-150 Lariat,6,19600,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,62000
50691,Ford,Transit-350 XL,6,95000,275.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18500
50896,Ford,F-150 Lariat,6,51808,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,61350
51078,Ford,F-150 Lariat,6,10300,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
51079,Ford,F-250 Lariat,6,80200,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,42000
51340,Ford,Mustang GT Premium,6,26840,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,35500
51349,Ford,F-250 Limited,6,64000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,At least 1 accident or damage reported,54000
51485,Ford,Expedition Limited,6,7523,3.5L V6 24V PDI DOHC Twin Turbo,6-Speed Automatic,None reported,26500
51802,Ford,F-150 XLT,6,67500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,35750
51862,Ford,Mustang GT Premium,6,65000,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,26000
52032,Ford,Expedition Max Limited,6,53249,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,46500
52213,Ford,F-150 Lariat,6,53000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
52254,Ford,Explorer Limited,6,53000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
52447,Ford,Yukon SLT,6,85500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,35899
52873,Ford,Expedition Max XLT,6,92000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,20995
52956,Ford,Transit-350 Base,6,60000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
52966,Ford,F-150 XLT,6,53401,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
52998,Ford,F-150 XLT,6,67522,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,30000
53143,Ford,F-250 Limited,6,23850,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,At least 1 accident or damage reported,50000
53176,Ford,Mustang GT Premium,6,59500,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,38000
53179,Ford,Expedition Max Limited,6,73049,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,30490
53297,Ford,Expedition Max Limited,6,57300,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,33500
53345,Ford,F-250 XLT,6,33000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,30500
53368,Ford,F-150 Platinum,6,28500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,54500
53374,Ford,Transit-350 Base,6,66500,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27995
53464,Ford,F-250 Lariat,6,81000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,55000
53532,Ford,Transit-350 XLT,6,55018,210.0HP 2.0L 4 Cylinder Engine Diesel Fuel,A/T,None reported,28750
53586,Ford,F-150 Lariat,6,120000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
53755,Ford,F-250 Lariat,6,85000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,None reported,45770
53894,Ford,Explorer Platinum,6,73049,3.5L V6 24V GDI DOHC Twin Turbo,6-Speed Automatic,At least 1 accident or damage reported,28895
53906,Ford,Transit-350 XLT,6,115000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
53949,Ford,Explorer ST,6,41000,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,54000
54135,Ford,F-150 XLT,6,53401,395.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,10-Speed A/T,None reported,29900
54160,Ford,F-150 Platinum,6,67650,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,42950
54254,Ford,Shelby GT350 Base,6,18515,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,215000
